dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,115.002337,-0.020691,0.998125,14.417361,110.902775,0.000000,3.183048
0.005000,114.928931,-0.023847,1.071598,14.971875,110.902775,0.000000,3.186094
0.005000,114.852767,-0.027360,1.147844,15.526389,110.902775,-0.000000,3.189253
0.005000,114.773845,-0.031253,1.226862,16.080902,110.902775,0.000000,3.192525
0.005000,114.692167,-0.035556,1.308653,16.635416,110.902775,0.000000,3.195910
0.005000,114.607737,-0.040294,1.393216,17.189930,110.902775,0.000000,3.199407
0.005000,114.520556,-0.045498,1.480552,17.744444,110.902775,0.000000,3.203016
0.005000,114.430628,-0.051197,1.570661,18.298958,110.902775,-0.000000,3.206736
0.005000,114.337956,-0.057421,1.663542,18.853472,110.902775,0.000000,3.210567
0.005000,114.242543,-0.064201,1.759195,19.407986,110.902775,0.000000,3.214507
0.005000,114.144393,-0.071570,1.857621,19.962500,110.902775,0.000000,3.218558
0.005000,114.043510,-0.079561,1.958820,20.517013,110.902775,0.000000,3.222717
0.005000,113.939899,-0.088208,2.062792,21.071527,110.902775,-0.000000,3.226984
0.005000,113.833564,-0.097544,2.169536,21.626041,110.902775,-0.000000,3.231358
0.005000,113.724511,-0.107606,2.279052,22.180555,110.902775,0.000000,3.235838
0.005000,113.612745,-0.118429,2.391341,22.735069,110.902775,-0.000000,3.240423
0.005000,113.498272,-0.130051,2.506403,23.289583,110.902775,-0.000000,3.245113
0.005000,113.381098,-0.142508,2.624237,23.844097,110.902775,0.000000,3.249905
0.005000,113.261230,-0.155840,2.744844,24.398611,110.902775,-0.000000,3.254799
0.005000,113.138676,-0.170083,2.868223,24.953124,110.902775,-0.000000,3.259794
0.005000,113.013443,-0.185279,2.994375,25.507638,110.902775,0.000000,3.264887
0.005000,112.885539,-0.201467,3.123299,26.062152,110.902775,-0.000000,3.270078
0.005000,112.754973,-0.218687,3.254996,26.616666,110.902775,-0.000000,3.275365
0.005000,112.621753,-0.236980,3.389466,27.171180,110.902775,0.000000,3.280746
0.005000,112.485890,-0.256388,3.526708,27.725694,110.902775,-0.000000,3.286220
0.005000,112.347394,-0.276953,3.666723,28.280208,110.902775,0.000000,3.291784
0.005000,112.206276,-0.298717,3.809510,28.834722,110.902775,-0.000000,3.297437
0.005000,112.062546,-0.321723,3.955070,29.389235,110.902775,0.000000,3.303176
0.005000,111.916216,-0.346013,4.103403,29.943749,110.902775,0.000000,3.308999
0.005000,111.767298,-0.371631,4.254508,30.498263,110.902775,-0.000000,3.314905
0.005000,111.615806,-0.398621,4.408385,31.052777,110.902775,0.000000,3.320890
0.005000,111.461753,-0.427025,4.565035,31.607291,110.902775,0.000000,3.326952
0.005000,111.305212,-0.456876,4.724398,32.137696,106.080915,-964.371958,3.333087
0.005000,111.146314,-0.488193,4.886352,32.643991,101.259056,-964.371958,3.339286
0.005000,110.985194,-0.520993,5.050778,33.126177,96.437196,-964.371958,3.345543
0.005000,110.821982,-0.555287,5.217554,33.584253,91.615336,-964.371958,3.351850
0.005000,110.656811,-0.591085,5.386560,34.018221,86.793476,-964.371958,3.358200
0.005000,110.489813,-0.628395,5.557676,34.428079,81.971616,-964.371958,3.364587
0.005000,110.321118,-0.667219,5.730780,34.813828,77.149757,-964.371958,3.371002
0.005000,110.150858,-0.707557,5.905754,35.175467,72.327897,-964.371958,3.377438
0.005000,109.979164,-0.749406,6.082475,35.512997,67.506037,-964.371958,3.383890
0.005000,109.806165,-0.792757,6.260823,35.826418,62.684177,-964.371958,3.390349
0.005000,109.631990,-0.837601,6.440679,36.115730,57.862317,-964.371958,3.396810
0.005000,109.456768,-0.883923,6.621920,36.380932,53.040458,-964.371958,3.403264
0.005000,109.280627,-0.931705,6.804428,36.622025,48.218598,-964.371958,3.409707
0.005000,109.103694,-0.980927,6.988080,36.839009,43.396738,-964.371958,3.416132
0.005000,108.926094,-1.031563,7.172758,37.031883,38.574878,-964.371958,3.422532
0.005000,108.747954,-1.083585,7.358339,37.200648,33.753019,-964.371958,3.428901
0.005000,108.569397,-1.136962,7.544704,37.345304,28.931159,-964.371958,3.435234
0.005000,108.390546,-1.191659,7.731732,37.465851,24.109299,-964.371958,3.441525
0.005000,108.211524,-1.247638,7.919302,37.562288,19.287439,-964.371958,3.447769
0.005000,108.032452,-1.304857,8.107294,37.634616,14.465579,-964.371958,3.453960
0.005000,107.853449,-1.363272,8.295588,37.682834,9.643720,-964.371958,3.460093
0.005000,107.674635,-1.422835,8.484061,37.706609,4.754928,-977.758322,3.466163
0.005000,107.496185,-1.483476,8.672533,37.682165,-4.888792,-1928.743916,3.472164
0.005000,107.318273,-1.545120,8.860823,37.633612,-9.710651,-964.371958,3.478090
0.005000,107.141012,-1.607709,9.048809,37.560949,-14.532511,-964.371958,3.483936
0.005000,106.964516,-1.671183,9.236372,37.464177,-19.354371,-964.371958,3.489699
0.005000,106.788897,-1.735478,9.423391,37.343296,-24.176231,-964.371958,3.495375
0.005000,106.614266,-1.800529,9.609745,37.198306,-28.998091,-964.371958,3.500961
0.005000,106.440732,-1.866268,9.795314,37.029206,-33.819950,-964.371958,3.506454
0.005000,106.268403,-1.932626,9.979977,36.835997,-38.641810,-964.371958,3.511851
0.005000,106.097388,-1.999530,10.163613,36.618679,-43.463670,-964.371958,3.517148
0.005000,105.927792,-2.066907,10.346103,36.377251,-48.285530,-964.371958,3.522345
0.005000,105.759721,-2.134682,10.527325,36.111714,-53.107390,-964.371958,3.527438
0.005000,105.593277,-2.202777,10.707160,35.822068,-57.929249,-964.371958,3.532425
0.005000,105.428565,-2.271115,10.885486,35.508312,-62.751109,-964.371958,3.537305
0.005000,105.265687,-2.339615,11.062183,35.170447,-67.572969,-964.371958,3.542076
0.005000,105.104742,-2.408197,11.237130,34.808473,-72.394829,-964.371958,3.546737
0.005000,104.945833,-2.476778,11.410207,34.422390,-77.216688,-964.371958,3.551286
0.005000,104.789057,-2.545275,11.581294,34.012197,-82.038548,-964.371958,3.555721
0.005000,104.634513,-2.613604,11.750269,33.577895,-86.860408,-964.371958,3.560043
0.005000,104.482300,-2.681680,11.917012,33.119484,-91.682268,-964.371958,3.564250
0.005000,104.332513,-2.749418,12.081403,32.636963,-96.504128,-964.371958,3.568342
0.005000,104.185251,-2.816732,12.243322,32.130333,-101.325987,-964.371958,3.572318
0.005000,104.040607,-2.883535,12.402647,31.599594,-106.147847,-964.371958,3.576178
0.005000,103.898677,-2.949740,12.559258,31.045080,-110.902775,-950.985594,3.579922
0.005000,103.759501,-3.015287,12.713097,30.490566,-110.902775,-0.000000,3.583550
0.005000,103.623064,-3.080140,12.864164,29.936052,-110.902775,0.000000,3.587067
0.005000,103.489351,-3.144266,13.012458,29.381538,-110.902775,-0.000000,3.590473
0.005000,103.358351,-3.207633,13.157979,28.827024,-110.902775,0.000000,3.593772
0.005000,103.230049,-3.270209,13.300728,28.272511,-110.902775,0.000000,3.596967
0.005000,103.104432,-3.331965,13.440704,27.717997,-110.902775,-0.000000,3.600059
0.005000,102.981489,-3.392872,13.577908,27.163483,-110.902775,0.000000,3.603052
0.005000,102.861205,-3.452903,13.712339,26.608969,-110.902775,-0.000000,3.605948
0.005000,102.743571,-3.512031,13.843998,26.054455,-110.902775,0.000000,3.608748
0.005000,102.628574,-3.570230,13.972884,25.499941,-110.902775,0.000000,3.611457
0.005000,102.516202,-3.627478,14.098997,24.945427,-110.902775,0.000000,3.614074
0.005000,102.406446,-3.683749,14.222338,24.390913,-110.902775,-0.000000,3.616604
0.005000,102.299293,-3.739022,14.342906,23.836400,-110.902775,0.000000,3.619047
0.005000,102.194735,-3.793275,14.460702,23.281886,-110.902775,0.000000,3.621406
0.005000,102.092761,-3.846487,14.575725,22.727372,-110.902775,-0.000000,3.623683
0.005000,101.993361,-3.898640,14.687976,22.172858,-110.902775,0.000000,3.625880
0.005000,101.896527,-3.949713,14.797454,21.618344,-110.902775,0.000000,3.627999
0.005000,101.802248,-3.999689,14.904159,21.063830,-110.902775,-0.000000,3.630042
0.005000,101.710517,-4.048551,15.008092,20.509316,-110.902775,0.000000,3.632010
0.005000,101.621325,-4.096282,15.109252,19.954802,-110.902775,0.000000,3.633905
0.005000,101.534664,-4.142865,15.207640,19.400288,-110.902775,-0.000000,3.635730
0.005000,101.450527,-4.188287,15.303255,18.845775,-110.902775,0.000000,3.637484
0.005000,101.368905,-4.232532,15.396098,18.291261,-110.902775,0.000000,3.639171
0.005000,101.289792,-4.275586,15.486168,17.736747,-110.902775,-0.000000,3.640792
0.005000,101.213180,-4.317437,15.573465,17.182233,-110.902775,0.000000,3.642348
0.005000,101.139063,-4.358072,15.657990,16.627719,-110.902775,0.000000,3.643840
0.005000,101.067435,-4.397479,15.739742,16.073205,-110.902775,-0.000000,3.645270
0.005000,100.998290,-4.435646,15.818722,15.518691,-110.902775,0.000000,3.646640
0.005000,100.931621,-4.472562,15.894929,14.964177,-110.902775,-0.000000,3.647950
0.005000,100.867424,-4.508218,15.968364,14.409664,-110.902775,0.000000,3.649202
0.005000,100.805692,-4.542603,16.039026,13.855150,-110.902775,-0.000000,3.650397
0.005000,100.746421,-4.575708,16.106915,13.300636,-110.902775,0.000000,3.651536
0.005000,100.689607,-4.607524,16.172032,12.746122,-110.902775,-0.000000,3.652620
0.005000,100.635243,-4.638043,16.234377,12.191608,-110.902775,0.000000,3.653651
0.005000,100.583326,-4.667257,16.293948,11.637094,-110.902775,-0.000000,3.654629
0.005000,100.533852,-4.695158,16.350748,11.082580,-110.902775,0.000000,3.655555
0.005000,100.486818,-4.721740,16.404774,10.528066,-110.902775,0.000000,3.656431
0.005000,100.442218,-4.746996,16.456028,9.973553,-110.902775,-0.000000,3.657256
0.005000,100.400050,-4.770919,16.504510,9.419039,-110.902775,0.000000,3.658032
0.005000,100.360310,-4.793504,16.550219,8.864525,-110.902775,0.000000,3.658760
0.005000,100.322996,-4.814745,16.593155,8.310011,-110.902775,-0.000000,3.659440
0.005000,100.288105,-4.834638,16.633319,7.755497,-110.902775,0.000000,3.660072
0.005000,100.255633,-4.853177,16.670710,7.200983,-110.902775,0.000000,3.660659
0.005000,100.225579,-4.870358,16.705329,6.646469,-110.902775,-0.000000,3.661200
0.005000,100.197940,-4.886178,16.737176,6.092290,-110.835843,13.386364,3.661695
0.005000,100.172659,-4.900664,16.766312,5.562220,-106.013984,964.371958,3.662147
0.005000,100.149632,-4.913872,16.792858,5.056260,-101.192124,964.371958,3.662557
0.005000,100.128752,-4.925859,16.816935,4.574408,-96.370264,964.371958,3.662927
0.005000,100.109912,-4.936683,16.838662,4.116666,-91.548404,964.371958,3.663261
0.005000,100.093008,-4.946403,16.858162,3.683034,-86.726544,964.371958,3.663560
0.005000,100.077934,-4.955076,16.875553,3.273510,-81.904685,964.371958,3.663826
0.005000,100.064584,-4.962761,16.890957,2.888096,-77.082825,964.371958,3.664061
0.005000,100.052853,-4.969518,16.904494,2.526791,-72.260965,964.371958,3.664267
0.005000,100.042637,-4.975405,16.916285,2.189596,-67.439105,964.371958,3.664446
0.005000,100.033830,-4.980481,16.926450,1.876509,-62.617245,964.371958,3.664600
0.005000,100.026328,-4.984808,16.935111,1.587532,-57.795386,964.371958,3.664732
0.005000,100.020026,-4.988443,16.942386,1.322665,-52.973526,964.371958,3.664842
0.005000,100.014819,-4.991447,16.948397,1.081907,-48.151666,964.371958,3.664933
0.005000,100.010603,-4.993880,16.953265,0.865257,-43.329806,964.371958,3.665006
0.005000,100.007273,-4.995802,16.957110,0.672718,-38.507947,964.371958,3.665065
0.005000,100.004724,-4.997273,16.960053,0.504287,-33.686087,964.371958,3.665109
0.005000,100.002853,-4.998353,16.962213,0.359966,-28.864227,964.371958,3.665142
0.005000,100.001554,-4.999103,16.963713,0.239754,-24.042367,964.371958,3.665164
0.005000,100.000724,-4.999582,16.964671,0.143652,-19.220507,964.371958,3.665179
0.005000,100.000258,-4.999851,16.965210,0.071659,-14.398648,964.371958,3.665187
0.005000,100.000051,-4.999970,16.965448,0.023775,-9.576788,964.371958,3.665191
0.005000,100.000000,-5.000000,16.965508,0.000000,-4.754928,964.371958,3.665191
0.005000,100.000000,-5.000000,16.965508,0.000000,0.000000,950.985594,3.665191
